-0.042934418,0.09263008,-0.056309167,-0.10124086,-0.058430534,-0.0052022883,0.024604425,-0.10328171,-0.09474536,-0.0051191887,-0.1189932,-0.1135511,-0.10550602,-0.1173094,-0.064366296,0.062297132,0.027551306,-0.0019634138,-0.03021689,-0.08886394,0.04555775,0.028659724,-0.12661429,0.03663306,-0.03317809,-0.049820285,0.071409516,0.115941964,0.105164535,0.027628079,-0.113596044,-0.060996518
0.013416347,0.10942611,-0.08227834,0.07818711,-0.121814646,-0.11685543,0.016578257,-0.13048047,-0.11944506,0.11502599,0.007785963,-0.06628402,-0.09116195,0.093692,-0.011386121,-0.010038984,0.025574405,-0.014569381,-0.001817019,-0.005968706,-0.077717304,-0.08051458,-0.07081259,0.021770645,-0.10151732,0.034446083,0.03062732,-0.07472908,-0.061145227,-0.021635216,-0.08172928,0.048126437
0.08522261,-0.0870238,-0.09500879,-0.1222095,0.024050603,0.07577322,-0.10739262,0.079718634,-0.105549,-0.030425455,-0.046496797,-0.07571589,-0.028859241,0.090389766,0.024577752,0.0337563,0.1169024,-0.09818479,-0.0846596,0.0572894,0.08213418,0.01373405,0.119913824,-0.11804593,0.075016126,0.07822578,0.05641318,-0.073203415,0.062521175,-0.09504132,-0.07873729,-0.06770121
-0.086859465,-0.05284327,-0.05007012,-0.09950383,0.1267781,-0.061047778,0.0623967,-0.066763185,0.027228732,-0.11652868,0.09650572,0.11405151,-0.14159591,-0.07642151,0.004362558,0.0064850384,0.09291627,-0.0030894428,-0.03431764,-0.030411042,0.052604556,-0.07785718,-0.019629192,0.0014499772,0.04762431,0.070983775,0.058453735,-0.073039934,-0.013677935,0.00041877633,0.019349948,0.05785637
0.0011916008,-0.011937109,-0.048781805,0.07054863,0.030834904,0.05490731,-0.13040848,0.16048236,0.085422136,0.054403346,0.06573815,0.10126421,0.11315449,-0.0023716942,-0.03671484,-0.04296241,-0.109791875,-0.008564523,0.09891243,-0.09635693,-0.053377476,0.072097175,0.12015701,-0.090607785,-0.0035459837,-0.03642621,-0.03691319,-0.10558099,0.10045094,-0.12603195,-0.08266306,0.05729301
0.060451563,-0.122808784,0.0985529,0.044056185,-0.07600472,0.035651702,-0.04458759,0.04034656,0.061795834,0.10690123,0.039486613,-0.030891426,-0.028326593,0.016367579,0.083052285,-0.012413255,-0.1244088,-0.11525568,0.053979646,-0.02026974,-0.018582674,0.07905654,0.04333331,0.11111707,0.06325164,-0.067517996,-0.0813813,-0.105052434,-0.04294688,0.11405855,-0.10280323,0.11221517
-0.009572035,-0.08067311,0.09648022,0.10079974,-0.10137326,-0.108144216,-0.052906178,0.092637554,0.04555286,-0.014735951,0.117497526,-0.0100445235,0.036442883,0.050736308,0.124503836,-0.0058627743,-0.006448671,-0.07679081,0.081848875,0.08843224,1.3211945e-05,-0.08954456,0.025204958,0.11679002,0.038115036,0.03841216,-0.068983555,0.069550775,0.08483019,-0.07914874,0.092069276,-0.042965814
0.066409394,0.11226497,0.11082693,0.053695697,-0.09574921,0.031208605,0.09360981,-0.024620129,0.09690817,-0.035168324,-0.09726151,0.041815873,0.044719175,0.096440144,-0.02963717,0.012373743,-0.1136093,-0.07752869,0.053116597,0.060148556,-0.123158604,0.020129943,0.049130734,0.07952864,-0.051089678,0.030676842,0.08826083,-0.0856632,0.0061568543,-0.11326268,0.12109164,-0.106741846
0.057818055,0.09728825,0.0098218825,0.03948173,-0.11075586,0.10972133,0.015850147,-0.052451175,0.012738486,0.05576543,-0.08106129,0.11404017,-0.10539671,-0.038199097,0.10019378,0.067084566,0.0545155,-0.075918965,-0.057244416,-0.035528798,0.02158454,0.07335828,-0.10423553,-0.018538555,0.08817108,-0.027642103,-0.0667093,-0.018431896,-0.07181965,-0.022590438,-0.003373348,0.12299778
-0.06014641,-0.05707532,0.10771176,0.118813254,0.03687939,-0.0044348114,0.11784253,-0.11065441,0.0141298175,-0.10286951,-0.10784829,-0.11095189,0.036384255,-0.096467026,-0.10773532,-0.04194261,0.100922704,0.110322125,0.107043914,-0.016600667,-0.09295658,-0.0024347194,-0.04156387,0.0462375,-0.061894603,-0.12483571,0.08266821,-0.05624014,0.018679367,0.072848335,0.117987685,-0.0031050423
-0.07776724,0.10497877,0.029417932,-0.10856664,0.08466184,-0.06801275,0.04281445,-0.1046789,-0.07683159,-0.010896288,0.093663216,0.06364082,-0.050356403,-0.10141786,-0.0862024,0.077295154,-0.050433636,-0.107847326,0.08195923,-0.05014527,-0.11515291,-0.06742449,0.012483001,0.06996371,0.03780602,0.05170703,-0.03600873,-0.012074403,-0.086535156,-0.10447089,-0.048045978,0.10627422
0.038563907,0.02955265,-0.044034697,0.039076783,0.04027931,0.1067932,0.043480076,-0.015550122,-0.11390224,-0.0141694695,0.12696452,-0.019011872,-0.013444963,0.043329373,0.0068186056,0.0045154337,0.079013556,-0.015333534,-0.0005915139,0.024004277,0.049681887,0.04807321,0.12386957,-0.07247721,0.057407238,0.05498315,0.062261272,0.0020601307,0.10265838,0.020436794,0.1009754,-0.056454834
0.06282962,-0.030080874,-0.09475724,0.050720505,-0.041413855,0.10693734,-0.03864963,0.04728393,0.035836015,-0.056223635,-0.08854381,0.097217835,0.063526616,-0.009575277,-0.052727036,0.046721607,0.10499906,-0.06290407,0.018962855,0.008868368,-0.013028043,0.05800267,-0.082492895,0.06387201,-0.016292337,-0.08916636,0.07064556,-0.030819789,-0.028209599,-0.0022150502,0.05800658,-0.028948644
0.00026089835,-0.07104435,-0.067897305,-0.09144299,-0.0430716,-0.05456353,0.061434384,0.03825584,0.019790145,-0.021038178,0.031094987,0.061250385,-0.02004461,0.037477016,0.02147281,-0.041607153,0.12104731,0.019074928,0.04378639,-0.020416144,0.028130107,0.083325334,-0.053882543,0.03903005,-0.007584838,-0.010964197,0.03297896,-0.05288331,0.0388912,0.018667242,-0.09461759,0.028015507
0.060410697,-0.034216147,0.026232475,-0.011272953,-0.10278884,0.026307173,0.04531355,-0.024103332,0.0654271,0.056481156,0.034214836,-0.03868411,0.03583044,-0.026248498,-0.0045132474,0.045106895,0.04234997,0.0016356284,-0.024817677,-0.024331057,0.07751324,0.016926,0.02648121,0.0717192,0.04284847,0.07506139,-0.050007302,0.017005304,0.008200623,-0.039404478,-0.063433394,-0.020867705
0.0643832,-0.010045691,0.06517036,-0.05915934,-0.05942055,-0.034138333,0.054056216,-0.060616817,0.061466794,0.027856164,-0.0048890393,-0.013852013,-0.16601975,0.045165867,0.010082964,0.037663616,0.010656288,0.11944465,-0.0096732,0.06224154,0.027121235,0.06572564,0.059267424,-0.009547404,0.03687506,0.07735879,0.045826174,-0.027895203,0.030411864,0.031112198,0.053371068,0.10478467
0.08501308,-0.004813548,0.08748237,-0.04447289,-0.063646175,-0.006316602,0.017838841,-0.038746987,-0.047128636,-0.0016698774,0.05946373,-0.09134223,0.0049386267,0.043486625,0.017545063,-0.052458417,0.034124106,-0.074558444,0.010964564,-0.035858497,-0.06361573,0.017555192,0.072825946,0.050406396,0.039219953,0.056451432,0.036899474,0.056580346,-0.043997683,-0.11246371,0.03995974,0.072579466
0.13921869,0.07663807,0.037109207,-0.017196264,-0.008752771,-0.0032492965,-0.05188692,-0.010725738,0.037101444,0.008907939,0.005435063,-0.0335374,-0.019773453,-0.07543122,0.022218382,-0.0027437478,0.03827923,-0.0073514218,-0.061081298,0.079590246,0.0007153632,-0.086994566,0.0049586077,0.028147917,-0.0491913,-0.09261346,0.15034479,0.020511143,-0.047017258,0.056046613,0.071424395,0.044336554
-0.03377816,-0.07440474,-0.035362694,-0.025050953,0.04706241,-0.07187792,0.046776615,0.02614641,0.063615054,0.046821497,-0.045356095,0.0036141223,0.064695805,0.07883009,0.028433293,0.07033214,0.023143662,-0.074552454,-0.011315153,0.113743335,0.014515115,0.104648024,0.014494647,0.080369614,0.05354734,0.07872847,0.08412989,-0.0123051815,0.0765641,0.10753688,0.07799846,0.08105071
-0.11110687,0.0904933,0.039202355,0.06496513,0.062540166,0.049636114,-0.07096502,0.06163384,0.009806832,-0.111792214,0.08216873,-0.025543498,0.013777203,-0.1020416,-0.06599844,0.03511402,0.08479508,0.08376603,-0.013578393,0.007781007,0.003998584,0.06142428,0.03671723,0.07523132,-0.06489643,0.0442297,0.07226074,-0.07701949,-0.04641283,0.031213412,-0.09519196,0.1406213
-0.058185358,-0.07414113,-0.02049617,-0.03622586,0.026196638,-0.058772873,0.036756214,0.02931629,-0.05062182,0.046533138,-0.043579992,-0.038961384,0.0074950564,-0.03692426,0.045275174,0.0307565,0.068136625,-0.06345389,-0.059663627,0.022415444,0.06401825,0.03593143,0.11141958,0.13511318,0.04526075,0.02393914,-0.04799026,-0.10589386,0.06387019,0.09891068,0.059410017,0.07804842
0.01704611,-0.094273664,0.043857906,0.043015167,0.04025269,-0.052634742,0.06618308,0.04125769,0.031862415,0.0229943,0.07262807,-0.036826584,0.031284742,-0.10605721,0.021723034,0.009997892,-0.059534222,0.079615906,-0.032525934,0.055347126,-0.17911991,0.06131802,0.0633247,0.031021502,0.08346075,0.060504362,0.09253446,-0.032949876,0.06226492,0.06521358,0.10287947,0.03672969
0.0146866795,0.09656692,0.030769523,0.028360689,-0.0019844412,0.038531758,0.091196485,0.10823283,0.041702114,-0.034386877,0.023104837,0.14146303,0.093927234,-0.053085912,0.03949949,-0.08307269,0.14817144,-0.046646114,0.009817694,0.01180665,-0.038027246,-0.05291952,0.086261086,-0.013564101,-0.0037426811,-0.01258069,-0.07692017,-0.047952503,0.029438434,-0.034459937,-0.10873711,-0.09392116
0.12852813,0.049904794,0.007209014,0.03824418,-0.0140031045,0.05792292,-0.123013586,-0.007551468,0.12644145,0.0068400363,0.075316414,0.031205904,0.12666023,0.015536903,-0.055971023,-0.0018138184,0.0015542158,-0.018074915,0.11613522,-0.037430454,0.010969947,-0.033902753,-0.08718069,-0.06079576,-0.03568189,0.023931876,-0.0027330148,-0.028773157,-0.027389403,-0.08510909,0.006102925,0.045774788
-0.057133935,-0.00800588,-0.08938746,0.011357113,-0.008313356,-0.011322836,0.052799523,0.04445856,0.044521287,-0.034439567,0.050451085,0.018816765,0.010026924,-0.06420047,0.045798127,0.019175433,0.13647851,0.05145264,0.015963394,0.0016130587,0.042824995,-0.061808858,0.055462956,-0.02050592,0.0063364515,0.070706055,0.09475834,-0.007000925,-0.020975638,0.005631526,0.019375216,0.06278336
0.08507398,-0.02161923,-0.015360727,-0.048627667,-0.093983166,-0.046776555,0.00796825,0.036006607,0.052029606,0.021172702,0.012514639,0.10996694,0.0861204,-0.045955576,-0.03898364,0.013055375,-0.037975263,-0.057161424,-0.038671006,0.0021072752,0.020729713,0.025937796,-0.070299715,-0.08824381,0.044433344,0.029829636,0.06039913,-0.04554076,-0.055436164,0.0013098242,0.06341956,-0.05672611
0.090455234,-0.017205853,0.07845355,0.02554475,0.024477594,0.07007338,-0.009619108,0.08467204,-0.12034378,-0.0076625203,0.04040217,0.0933725,-0.04128769,0.07016314,0.00096167467,0.03230499,-0.023698779,0.14950721,0.11718627,-0.08017347,-0.038620636,0.12125098,-0.09302922,-0.04418849,-0.009788578,-0.07216529,0.11433096,0.012291661,0.02531753,0.023239251,-0.014046287,0.06626722
0.0016049085,0.07115029,-0.08441025,0.05359232,0.03405725,0.1231276,-0.036626145,0.029018022,0.046154536,-0.006992467,-0.05958629,0.007879672,0.06574693,0.027253775,-0.0189372,-0.020624151,-0.09343521,0.12933455,-0.04598789,0.012336481,0.032366406,0.059190307,-0.14146915,0.12260728,-0.0466839,0.076791406,0.11166647,0.0141983945,0.08921781,0.01813146,0.010694455,0.028276462
0.037609093,-0.034777027,-0.10907625,-0.107513875,0.0014730049,0.081085436,0.002445709,-0.01732208,-0.11205703,-0.007964418,0.013026848,-0.035137165,-0.08547979,0.0043947464,-0.015008284,-0.030776478,0.045267504,-0.08897041,0.02172515,0.032647222,0.07084886,-0.060607,-0.046654772,0.038321365,-0.034842882,-0.05410198,0.057849843,0.03730974,0.041542076,-0.0017335434,-0.0036877862,0.08974255
0.05412915,0.076088466,0.09031779,0.023932645,0.07436833,0.025367668,0.020349972,0.0070698354,0.0024198047,0.05679686,0.057902277,0.04646939,0.016512895,-0.012047222,0.013410606,-0.013510231,-0.0014351276,0.070064455,0.03178733,-0.01961731,-0.06100247,0.06075895,-0.09392212,0.004746517,0.035185017,-0.013522257,0.10544916,-0.035589438,0.018297601,-0.021747468,-0.013363416,-0.03630246
0.04614799,0.060152028,-0.030419474,0.02020821,-0.032051604,-0.0638752,-0.029985137,-0.023330659,0.006480944,-0.008743797,-0.029170752,-0.0336887,0.012206151,0.15624373,0.0013400137,0.026627561,0.061567876,-0.034858268,-0.014787711,0.1012917,0.08210565,0.020910358,0.13286555,-0.00077317393,-0.022590794,0.0064025708,-0.08000123,0.048683114,-0.09174849,0.013079571,-0.04850399,0.07602162
0.06932523,0.007881361,-0.075799726,0.1432056,0.16345996,0.08768024,-0.05317573,-0.0062155854,0.11951331,-0.2068037,0.1584242,-0.024030505,0.08731014,0.15338638,-0.046821807,-0.22616069,0.032153897,0.093907684,0.16383354,-0.033004593,-0.00035901484,-0.01661666,-0.0009668586,-0.027305042,-0.0747149,-0.0031372276,0.13197969,0.08132307,-0.0145021,-0.16764086,-0.018238455,-0.0134757385
-0.06539494,0.03556836,-0.08536401,0.2089085,0.12031692,-0.08408218,-0.09130165,0.16734716,0.07590676,-0.21610904,0.045319926,0.047941763,-0.020519162,0.01283028,-0.25043938,-0.13920635,-0.10444443,0.11643632,0.16134018,-0.073970824,-0.0029387916,-0.15747523,0.039625164,0.023159577,-0.20130418,0.017762631,0.14756119,0.18227787,-0.04503855,-0.2065836,-0.16377014,-0.07347191
-0.07790307,0.06892302,0.11185413,-0.056301817,-0.07789999,-0.10820722,0.06849024,0.003483954,-0.03981898,0.10067886,0.08353928,-0.067285426,-0.021941902,0.017540341,0.015382045,0.008766179,0.12049654,0.09651415,-0.043322932,-0.07789337,0.046730984,0.09387701,-0.0074689533,-0.05026031,-0.11277331,0.06944322,0.10998169,-0.038014125,-0.007905975,-0.061905243,0.015605241,0.06526471
0.12209879,0.037281718,0.008358552,0.028829148,0.00016231998,0.04773729,-0.12943572,0.035418604,-0.023387395,0.11545036,-0.05261785,0.029577188,-0.07925129,0.0318503,0.08013342,-0.08144355,0.016397297,-0.09581711,-0.11864363,-0.010973748,0.088365115,0.045814946,0.049092185,-0.069211654,0.090462916,0.038561698,0.07591172,-0.035442583,-0.049475346,-0.017287841,0.06645121,-0.020121966
0.03237484,-0.0450613,0.10602079,0.0003838164,0.13518347,0.10603286,0.098464444,0.054470897,-0.063294,0.10874642,0.10923831,0.046773992,-0.016963,0.121378265,0.016395234,0.0048051407,0.07315457,0.026624527,-0.04585722,-0.13390201,-0.007429768,0.10332462,-0.02538035,0.041661568,-0.10974588,-0.087686695,0.1076661,-0.042581156,-0.0013467136,-0.018544367,-0.10042792,-0.023914358
-0.015311744,0.05935683,0.03669819,-0.02308267,0.102518745,-0.042205226,-0.08677205,-0.05805779,0.024522534,0.0796777,0.009136639,0.021756385,0.018333394,0.007633183,0.034046017,-0.09350621,-0.06173484,-0.025463229,0.12577878,0.07983702,0.085099675,-0.046607245,0.12149757,-0.06940314,0.00799236,-0.06973976,0.010278163,0.1144149,0.079764694,-0.06133218,-0.060546577,-0.09697708
-0.11722324,-0.11860344,0.08668569,-0.051132817,-0.094837636,-0.023958068,-0.08586642,-0.089665085,-0.05209554,0.07952795,-0.028352218,-0.06319839,0.11357059,0.004091567,0.02152897,0.07275945,-0.034175385,-0.019885927,0.02713856,0.054461703,0.052806374,-0.074602135,0.08651797,0.0048758173,0.088498846,0.06702702,-0.01734523,-0.1054457,0.086707145,0.033334848,0.019196287,-0.027632931
-0.11050909,0.07425692,0.027532315,0.051621497,0.056028128,0.10519543,-0.044980023,0.009402946,-0.097396,-0.10418232,-0.04302479,-0.05938806,-0.029060328,0.032189414,0.028685203,-0.13045332,-0.035534047,-0.05533467,0.036584865,-0.017189585,0.06981842,-0.05400169,-0.10795873,0.018637585,-0.116866484,-0.09821203,-0.10976483,-0.014641033,-0.018349145,-0.006564971,0.09093902,-0.12413363
0.11753435,-0.03282331,0.06481379,0.05784781,0.09673039,0.07355457,0.003323544,-0.042105526,-0.035278838,0.09117978,0.120492555,-0.013000243,0.08983663,-0.017672248,-0.02813153,0.034407187,0.09881776,0.11832702,-0.08113949,-0.073369324,-0.03308608,0.036182452,0.119652174,0.07132626,0.12191453,-0.10808336,0.03117595,0.11301413,0.064473085,-0.017566439,-0.041076228,-0.0007831916
0.02537121,0.03357934,-0.0718174,-0.10021216,-0.11732743,-0.06350048,0.008223135,-0.05307602,0.1257729,-0.06271337,-0.05278867,-0.053143192,-0.015722306,-0.037367187,-0.106922925,0.0790059,-0.026242314,-0.0879653,0.024190908,0.004536375,-0.048766617,0.06394066,0.08497831,0.05904634,0.1250026,0.024428952,0.06540623,0.106503606,0.10322483,0.13249618,-0.0077354177,0.05962923
-0.018282847,-0.10480882,0.051179484,-0.083608404,0.025342181,0.049623635,-0.104841344,-0.08573983,0.10874331,-0.013457842,-0.1105506,0.02014465,0.054718036,0.123349555,-0.11496873,-0.021294396,-0.11658727,-0.11186028,0.1217453,0.06068106,0.088231936,0.002604669,0.030630296,0.02297024,0.018849066,-0.08909941,-0.027843483,-0.034416325,0.01817119,-0.10874273,-0.015738191,-0.04363478
-0.009330636,0.025342375,-0.1089395,-0.07602451,-0.008313656,-0.036391385,0.05236727,0.007800896,-0.13281809,-0.051599286,0.02101385,-0.004278473,0.06119757,0.07322842,0.052437317,-0.09967824,0.09953663,0.0010547357,0.10985547,0.04312725,0.06900289,-0.09069096,0.028494487,0.016167045,-0.02413403,0.072478645,-0.035583705,-0.09748165,-0.018358823,-0.01191598,0.074071415,-0.077207595
0.05757942,0.019609915,-0.117051154,0.09378567,0.073142886,0.08356803,0.07788996,-0.009816264,0.049088314,0.08215173,-0.009221666,0.01812888,0.04757849,0.018998114,-0.075028,0.11858116,-0.092080265,-0.09891105,0.09788262,0.045849923,-0.05781846,0.119622186,-0.06008353,0.026637899,0.09958165,0.03509647,-0.030712187,0.1227389,-0.11455747,-0.016711619,-0.045098577,0.05954159
-0.11690526,0.009379005,-0.08409034,-0.12722678,-0.10345242,0.045300335,-0.08050181,0.10116715,0.046414226,-0.03812263,-0.027669273,-0.038813572,-0.0515051,-0.03499928,-0.07592555,-0.016642354,-0.06891872,0.027552174,-0.034525134,0.019038307,0.02526704,0.09097044,-0.021836005,-0.018468102,-0.07642201,0.016592968,0.1251293,-0.07007572,0.024541017,-0.021299941,-0.045594305,0.06717518
0.055384375,-0.09586868,0.055850133,-0.08583732,0.013690803,0.05142318,-0.039685417,-0.11866091,-0.034141473,-0.11577937,-0.009084158,0.0940742,0.053181525,0.0686387,-0.017082293,0.0067149415,-0.07415107,0.060080722,0.09461754,0.053457104,-0.06449513,-0.043568503,-0.00967936,0.019591652,-0.08739051,0.0031533812,-0.0477164,5.1669354e-06,0.12269248,0.07894048,-0.11470318,-0.07696828
0.03877599,-0.006638562,0.056158163,0.051282637,0.065961815,-0.09552955,0.07349739,-0.11344712,0.10502613,-0.09538752,-0.043232933,-0.110775776,-0.0037210127,-0.120556064,-0.052323643,-0.052883066,0.07806322,0.08191128,-0.112092786,0.06798764,0.11433062,0.026741076,0.036028765,-0.073061824,-0.06525585,-0.041928846,-0.051771462,-0.008428087,-0.062402666,-0.07203288,-0.1106388,0.08377414
0.11195198,-0.09879818,-0.014079042,0.12999824,0.093060136,-0.09076982,0.018743204,0.11000163,-0.053171672,-0.013027236,0.0013942716,0.12595983,-0.100330986,0.03633003,-0.04621453,0.09906379,-0.097626045,-0.1199558,0.09031588,-0.117815614,0.12708966,-0.030255819,-0.118978925,0.031869594,-0.07953098,-0.018340535,0.08344025,-0.0071018445,-0.04664153,-0.016934328,-0.036950286,0.105856754
0.099915706,-0.069403596,0.019624148,0.05580319,0.10976056,0.08027187,-0.092358485,-0.04167921,0.030438943,-0.055205733,-0.094952054,-0.058225133,-0.034725115,0.0052253967,0.053085368,-0.12542431,0.10270757,0.10722226,-0.063383706,-0.08388598,0.09479499,-0.09008713,-0.12245096,0.07668362,0.11819041,-0.09857859,0.009496416,0.027723625,0.12175819,-0.109905586,0.106480554,0.06776423
0.09421318,0.050881285,0.033066083,-0.008336414,0.013034169,-0.036093768,-0.09292105,0.12812842,-0.036648557,-0.07127628,-0.045232035,0.06274471,0.07138,-0.10244,0.035863373,-0.107115224,0.008374511,-0.051999215,0.07881357,0.06003825,0.071010225,-0.018775275,0.010744946,-0.014554133,0.01968398,-0.062123414,0.072908886,0.084601805,0.095039725,0.018662497,-0.04557859,0.025689863
-0.024229128,-0.11101653,-0.08199469,-0.03045176,-0.12211777,-0.010443023,0.077604696,-0.0016746873,0.058318876,-0.08291275,-0.020756394,-0.0034841674,-0.033560872,-0.07379672,-0.043805078,-0.039115865,0.09120022,-0.056006968,-0.07170453,0.018169288,-0.015280602,-0.020610968,0.024962157,-0.1267725,-0.0097172335,-0.015624875,-0.10702443,-0.0107134245,-0.067667976,0.09365461,-0.10102855,-0.044326004
0.022083117,-0.07126793,0.06643365,-0.043904353,0.09686972,0.04281407,0.12125985,0.08327768,-0.08102265,-0.019217763,-0.04291981,-0.09341407,-0.016111413,0.0044884467,-0.068598226,-0.015498753,0.07175603,0.01475897,0.032812543,-0.06831943,-0.016607579,-0.086973965,-0.0427968,0.110412896,0.06383841,0.024582243,0.035216235,0.038455,-0.1071481,0.12357454,0.068549365,-0.09811853
-0.09837982,0.102973096,0.123839065,0.06412209,0.103517465,0.085761756,0.05569707,0.09090799,0.104891226,0.084926024,-0.09560431,0.09287672,0.09026479,-0.004818335,-0.11445772,-0.038903292,0.0539269,0.002886088,-0.080305,0.077242576,-0.08561284,-0.10953826,0.1094226,0.03287338,0.017920347,0.04730871,0.081631325,0.07967874,0.046197385,-0.08899993,-0.009153833,-0.074202396
