0.1470943
0.02229288
-0.07098681
-0.12000356
-0.05081124
0.11602137
0.14102486
-0.034809854
0.049284257
0.018764498
-0.060563847
-0.115303785
0.1140322
0.1460664
-0.016337026
0.17488082
-0.096492685
-0.13010451
-0.012543785
-0.036729198
0.13474904
0.12645192
-0.11954794
0.12652375
0.048498947
0.017416868
0.07919145
-0.08030588
-0.07997865
-0.050005864
0.14075918
-0.028330266
