-0.07863338
-0.07824061
0.062200252
0.02911023
0.041088093
0.0054604574
-0.008057932
-0.014019443
-0.004855077
-0.043459788
0.07135872
-0.028157055
-0.03631857
-0.023547223
0.059176005
0.009388805
-0.008057099
-0.03619544
0.09570012
0.051610876
-0.06051661
0.006745187
0.0016601871
0.018186001
-0.02430604
-0.0033989437
-0.004734321
0.021306215
0.0004294326
-0.0005851644
-0.010620383
0.02211643
0.026001582
0.021822635
-0.0036936034
0.020258639
0.021389266
0.018490845
0.0044781817
0.020982789
-0.00025199563
0.20696335
0.15552445
-0.25883213
-0.22561643
0.46026736
0.16439909
-0.05483635
0.19075924
0.1921127
-0.18174823
-0.117689386
-0.34209603
-0.025719361
0.061487097
-0.0698952
-0.0053393496
0.31026495
0.19204181
0.07739151
-0.34297758
0.07264947
0.2008267
