-0.1334154
-0.067517065
0.05128408
0.033000108
0.015646778
0.0006647696
0.009805055
-0.005016945
-0.0519039
-0.04930053
0.00793675
-0.006424172
-0.018346094
-0.087026455
0.08139939
-0.00094733766
0.01424372
-0.020308506
0.091179855
0.109033525
0.08166507
0.011429216
0.004811372
0.0020307358
0.020798186
0.0080318
-1.9059284e-05
0.014938233
0.01158003
-0.0006122752
0.0132531
-0.0071690823
0.0012702898
-0.00086152914
0.0067217913
0.0068830205
0.03545251
0.01020745
0.016571375
0.012620673
-0.01082097
0.2274577
0.15528277
-0.1420572
-0.23219837
0.35503945
-0.05444886
-0.008870822
0.15073295
0.048039902
-0.06716883
-0.18382207
-0.29635897
0.00029064558
0.065108515
-0.028609606
-0.113758124
0.20134455
0.12915337
0.0021312132
-0.23431905
0.08687425
0.38141635
