-0.1362828
-0.09161749
0.04196486
0.042878807
0.007638579
-0.010280998
0.014936522
0.002756166
-0.045130536
-0.043738883
0.030029863
-0.0018277504
-0.018373866
-0.081875615
0.06889919
-0.000119489756
0.0006940323
-0.01803153
0.107496575
0.13591038
-0.062281124
-0.009711297
0.010544109
0.017903801
0.02808927
0.013774243
-0.012917517
0.0182046
0.0150567815
0.011712306
-0.012324325
0.0009533623
0.0070842393
0.002142869
0.007621277
0.022486737
0.022330834
0.020766571
-0.0020694446
0.026522283
0.0027518359
0.22518201
0.17271255
-0.1283878
-0.2545481
0.3216377
-0.056699865
-0.067963496
0.2314477
0.07050248
-0.047415596
-0.20805858
-0.308155
0.13071142
0.1441057
0.0052276007
-0.16770962
0.12077524
0.16417485
0.008003092
-0.18929324
0.026247434
0.347778
