-0.12722413
-0.036388952
0.038825806
0.033636346
0.019613795
0.0017583808
0.021856379
0.0004612619
-0.046944696
-0.0405518
0.03824949
-0.0019077741
-0.01621071
-0.09015914
0.0677276
0.008899793
0.009961383
-0.0077291103
0.105821624
0.12900242
-0.06051661
-0.017281001
0.008072772
0.0066426275
0.016851319
0.012908042
-0.0018044009
0.008229453
-0.00078314636
0.01756187
-0.0025786222
-0.0018638492
0.019234486
-0.010126755
-0.008627759
-0.008796661
0.032446302
0.006624032
0.008474471
0.016550714
-0.010023586
0.23372136
0.1702548
-0.11822591
-0.3030282
0.29214224
0.07329655
-0.01487266
0.16315284
0.13210243
-0.07382894
-0.19397292
-0.33447176
-0.07260391
0.118244216
0.001013372
-0.12559529
0.17028347
0.19563557
0.0072518173
-0.23754215
0.098170444
0.3267738
