-0.032438077
0.032768194
0.017265594
-0.023058519
-0.014771674
0.009243912
-0.025080878
-0.0038506214
0.021720087
0.024913695
-0.0017715304
0.014896832
-0.022283532
0.003465485
0.012766725
-0.06192502
-0.026464168
-0.03759732
0.020433286
-0.038006328
-0.03256675
0.0055202926
0.0027832102
-0.029131362
-0.014417822
-0.0356829
-0.00890372
0.008641093
-0.032745473
0.023169136
-0.036271915
-0.016908903
