0.031413577,-0.118723474,0.014929643,-0.07833103,0.0126101915,-0.026095541,0.023911687,-0.09131258,-0.10844466,-0.044592287,-0.078162625,0.1091131,0.010069137,0.03182206,-0.053638715,-0.08554016,-0.059376545,0.12159147,0.036340423,-0.06125901,0.09837837,0.08877346,-0.11318242,0.01790804,0.03980546,-0.037929602,-0.053422667,0.022844952,0.018472165,-0.1186395,0.036308754,0.08499496
0.052978694,0.11409371,-0.095798664,-0.059884284,0.11388888,0.04797306,0.051140968,0.00014626488,0.05473838,0.05332683,-0.046207774,0.031414453,-0.08833757,0.033757016,-0.01579819,0.12281803,0.003507316,0.0025277794,0.020297913,0.087285995,-0.11568203,-0.031612642,0.08228807,-0.079104654,-0.08964,0.013995633,-0.04094469,-0.023547782,0.13979962,-0.13115233,-0.08574205,0.04895102
0.02102896,0.0041568535,0.053214703,0.1307244,-0.09283935,0.12410887,0.049432293,0.013599445,0.08863989,-0.0068756803,0.034868564,0.098900676,-0.017927302,-0.035035398,0.050019696,0.09203053,0.019938963,-0.08341597,0.059985023,0.10614489,-0.09809616,0.11733276,-0.004749024,0.105879866,-0.03103483,0.09105103,0.069982864,-0.009824467,-0.023768984,-0.11011139,-0.091278434,-0.10271734
0.058526885,-0.007665946,0.11861859,-0.07652972,-0.07434596,0.107230574,-0.10952559,0.0767789,0.08395534,0.07692368,-0.017506154,-0.018527493,-0.10858637,-0.040440537,0.010083683,0.014906035,-0.059482902,-0.093578696,0.024099903,0.054780517,0.041988727,0.060899395,-0.09090846,-0.04398507,0.0013282866,0.013286854,0.05155158,-0.079335876,-0.1239866,0.084644385,-0.054680627,0.09014654
-0.05377378,0.07261062,0.06818164,0.04444181,0.0029232632,-0.0125375,-0.1231723,0.02074223,0.1430931,0.0053630485,0.032531,0.016741231,0.012694333,0.09801447,-0.06795897,0.09354386,0.030177848,-0.0904401,-0.11164295,-0.010519388,0.06974451,0.11326828,0.09655758,-0.063721865,-0.048724372,0.103493094,-0.009030284,0.12279334,0.022685466,-0.033320792,0.10433829,0.012342233
0.0724133,0.104315385,-0.09610782,0.06776293,-0.07230365,0.12297295,0.022949878,-0.010180694,-0.019160451,0.052822106,-0.08255981,0.11907704,-0.085736565,-0.0132790515,0.051000986,0.09693266,-0.062184986,0.04611309,0.015309925,-0.08466435,-0.07562104,-0.018939298,0.046319585,-0.09049082,-0.035501115,-0.08435029,-0.09427271,-0.043736443,0.003077283,0.058626294,0.10923818,-0.11562243
-0.07464935,0.11540236,-0.050978053,-0.059426107,0.018203141,-0.09349183,-0.0039477074,0.096599154,0.028820619,0.11674016,0.0020385364,0.09612759,0.063748956,0.030556293,0.046116658,-0.041439597,0.11372563,0.0632056,-0.0104346,-0.104500085,0.11667701,-0.08165031,-0.09269124,0.012237471,0.08167695,0.072194986,0.09007933,0.12236244,0.0058130715,0.1187294,-0.05188075,-0.097047806
0.0962022,-0.09751372,-0.0644872,-0.078608125,-0.105623014,0.047214076,-0.03835119,0.044848237,-0.03811033,-0.041810233,0.089288995,0.020705841,-0.081139565,0.11480537,-0.027236652,0.12667967,-0.073728696,0.02023581,-0.06511492,-0.10864334,0.07339437,0.051893372,-0.12499897,0.105265014,-0.07532489,0.027960707,0.029849345,-0.07615416,-0.05132979,-0.12596236,-0.01332433,0.097905315
-0.03892442,-0.1096223,0.06923461,0.06260276,0.01339875,0.07303497,-0.05852415,-0.12180216,0.05702215,-0.05718509,-0.058176015,0.09345108,-0.05815393,0.0735066,-0.031277772,0.12685508,-0.03812777,-0.11880082,-0.12372473,-0.08470697,-0.11547574,0.04631684,-0.029124856,0.03607441,0.08292863,0.039203964,-0.07316451,0.022489788,0.13153754,-0.06163255,0.0486189,0.009596414
-0.087659284,-0.021748642,0.061376117,-0.10187147,-0.06599321,-0.09804367,0.021874156,-0.043291215,-0.11422455,0.017159587,-0.09304045,-0.09100639,0.009380801,0.13380048,0.10671649,-0.0047258604,0.11369643,-0.10519687,0.040735446,-0.050754048,0.02200027,0.08362636,0.0066415193,-0.083337545,-0.11699807,0.017251289,-0.067479566,-0.120307416,0.0014167341,0.0006677727,-0.015211499,-0.08706828
0.032269016,-0.084357195,-0.038242146,-0.058471747,-0.105185755,0.075536355,-0.066281095,0.033266604,-0.070510045,-0.060751326,0.07022008,0.06016445,-0.027617134,0.054162666,-0.12105095,0.03932336,-0.11434792,-0.12215054,0.055371895,0.085739926,-0.04859736,0.09479742,0.010957718,-0.035381936,0.10624823,0.025630549,0.03131345,-0.09726812,-0.009335332,-0.02980864,0.040541485,0.09241541
-0.0046377084,0.0031275437,-0.07733279,0.032540586,0.014236734,-0.04047695,0.07456575,-0.022997065,-0.0056362636,-0.0009646716,0.012682485,0.17188856,-0.034015965,-0.046354048,0.096715465,0.050749265,0.05866389,0.06954217,-0.13891384,0.045652635,-0.02890913,0.10407838,-0.04362508,0.020319112,0.012125821,0.0266735,0.010292688,0.1798222,0.005817701,0.05032779,-0.009372892,0.0010898456
0.06381332,0.0006933061,-0.04005483,-0.019025378,0.14668863,0.049602278,0.049587224,-0.030093683,0.11761742,0.04815941,0.020794101,0.0019386925,0.040999863,0.057945676,-0.012395527,0.043255933,0.03259352,-0.06459135,-0.020547707,-0.0078549795,-0.030629734,0.009070262,0.004438984,0.11302793,0.13253959,0.1604707,-0.07949294,-0.06710302,-0.06348933,0.0011195372,-0.094452284,-0.05694752
0.024394285,0.025880517,-0.053296514,0.010997748,0.07403933,0.0008061795,0.09181682,-0.09924567,-0.078669444,-0.08922453,-0.008270949,0.05667095,-0.06622307,0.028454727,0.024775818,0.02330099,-0.038334034,-0.038727723,-0.04553596,-0.04306266,-0.003675327,-0.017176177,-0.10399816,-0.014954602,0.00680889,-0.052304156,0.044241626,0.016317619,0.041353505,0.06281851,-0.07123805,-0.009114094
0.119286075,-0.06679549,-0.0144891385,-0.013311378,0.011492388,0.05675119,0.06669283,0.044986263,0.1341856,0.038479485,0.010968688,-0.059832312,0.036207885,0.011141915,0.097806476,0.05569179,0.120147735,-0.021782821,0.04203411,0.018822888,-0.0103458995,-0.03865398,0.04044316,-0.03583497,0.08487683,-0.058909245,0.0314925,-0.023703,-0.08657634,0.036446724,-0.049473774,-0.06912816
0.028766098,-0.0042986134,-0.03313744,0.042625364,-0.030460173,0.11109067,0.039704967,0.06793453,-0.07397348,0.051004533,0.029658664,0.0077912984,-0.030218473,0.040853564,0.039096355,0.05530671,0.101515174,-0.06561885,0.03043454,0.027036844,0.034166273,0.05977046,-0.030184781,-0.1193556,0.059687875,-0.07751484,-0.010269238,0.019945139,0.033491403,-0.049531795,-0.027341371,-0.014930958
-0.058767974,0.044149894,0.08600024,0.07077972,-0.07224298,-0.10812642,-0.08535405,-0.10702317,0.06833965,-0.01365725,-0.05517722,0.025047133,-0.021140598,0.02171683,-0.093066804,-0.11401624,0.16630389,-0.0138061,-0.004579016,-0.07987663,0.006278969,-0.021662468,0.0075742784,-0.009161914,-0.085540675,-0.06221578,0.04974942,0.02190497,0.0433873,-0.06201272,0.099162795,-0.03602793
0.043153945,0.13114746,0.06920103,0.013948852,-0.061989766,0.102482036,-0.06341294,-0.036054257,-0.062386215,-0.002926017,-0.0026769578,-0.03134796,-0.02451233,-0.04724953,-0.078409925,-0.05166313,0.08963885,-0.06772988,0.096167184,0.01671355,0.096451946,0.023780972,0.046349406,-0.039724987,-0.068270296,0.052848645,0.033117495,-0.02629827,0.023406865,0.0023672727,0.12121798,0.053624935
0.022005504,0.13971363,0.04067842,0.01966634,0.05713264,-0.072376624,0.066662766,-0.02738813,0.06386583,0.07072273,0.0688145,0.04964835,-0.02404325,0.0082927905,0.09111919,0.07901457,-0.014915057,0.013399878,0.07346021,0.08969092,0.12746364,0.046681438,0.015000628,-0.011852513,0.0883362,0.016407473,0.07866036,0.06573856,-0.011088347,0.07021894,0.0590411,-0.07212099
0.011564784,0.032822035,0.07347653,-0.1068944,-0.039833713,0.0965007,-0.061998818,0.026492458,0.05699293,0.0674884,-0.02846037,0.06611883,0.041897282,0.07128893,0.0375052,-0.0040564337,0.06614432,0.05438395,0.07860425,-0.037369978,-0.09068438,0.0032998913,-0.047872026,0.116781764,0.07788,0.11069054,-0.070115566,-0.07257371,-0.069122225,0.070568345,-0.023676012,-0.007629734
0.012193566,0.07455158,-0.039896335,-0.00062897004,-0.08639282,-0.025779633,0.007482994,0.07619567,-0.00034381027,0.051660225,0.010986928,-0.06192712,-0.06587638,-0.0021686442,0.08351533,0.052360307,0.03262524,-0.026652025,0.113745965,0.13763084,0.063245445,0.06441127,-0.11463223,-0.099737495,-0.049713753,-0.039443657,0.050526824,-0.06185012,0.058579784,-0.035156168,-0.0690298,-0.14243573
0.019588122,0.035121713,0.0075197057,0.04849227,0.06779556,0.029670758,0.066111125,0.10279469,-0.061408218,0.046925616,0.06571385,-0.0037055707,0.0852578,-0.092437975,0.097496755,0.05538759,-0.015235548,-0.056758817,0.06767683,0.08017272,0.072880924,0.09106708,0.08917163,0.09541143,0.06599308,0.07179424,0.062126227,-0.018310282,0.068558335,-0.0032140156,0.052180722,0.02968448
-0.05529602,0.04618242,0.028770266,-0.00073560706,0.1543925,0.040323935,-0.034592416,0.0045930115,0.09664841,-0.12217245,-0.013435789,0.022248501,0.041229382,-0.01746898,-0.055227116,0.025280524,-0.061122913,0.044513665,0.05461471,-0.01055667,-0.07208538,0.0069252495,0.014692411,0.07909666,0.0006513074,0.10249265,-0.014867474,0.035225466,0.07296421,0.10582265,-0.09799631,-0.067528196
0.064250365,0.045590945,0.042475104,-0.059320554,0.10873485,0.054035082,-0.079838164,-0.012768057,0.014016054,-0.024875803,-0.068172306,-0.104800455,0.07527181,0.13074757,-0.003973284,-0.15095003,0.13131775,-0.062250655,0.06268405,-0.07835812,0.010455313,-0.03973255,-0.04809473,0.027904456,0.029545302,-0.028282449,0.019125903,-0.07587271,-0.09163051,0.11258648,-0.036967456,-0.06778414
0.014154467,-0.03251591,-0.02094535,0.02622611,0.04807441,0.088626646,0.07490188,-0.03653964,0.04634432,0.016217997,0.027506132,0.053318985,-0.037355997,0.043339014,-0.023271574,0.034303214,0.048762206,-0.00048172878,0.060339756,-0.030178392,-0.025753284,0.043046743,-0.0166363,0.031448584,-0.06744526,0.019761713,-0.035255734,-0.01775241,0.039197825,-0.0004907563,0.0017931969,-0.06385559
0.024475066,-0.009223281,-0.029957684,-0.005981277,0.11310385,0.0061560012,0.09939674,0.051604986,0.054159053,0.006716301,0.015656557,-0.027382132,-0.0045571616,-0.03990013,0.05027237,0.0006570852,0.07087121,-0.059566185,0.10180441,0.009744809,0.05271935,0.03468469,-0.05618496,-0.0012844659,-0.06417037,0.06389847,0.047676243,-0.01670122,0.012589722,0.027642714,-0.0028929994,-0.08407076
0.061258204,-0.004658888,-0.048319962,0.0066431146,0.015960883,0.0074684797,0.07881953,0.029866626,-0.0035563302,0.033336442,0.041920714,0.008891466,0.06901658,0.04231756,0.023882315,-0.064842984,-0.07041037,0.08012943,0.1919005,0.023496637,-0.01160396,-0.014242353,-0.020340584,0.067658104,0.018858036,0.08001764,-0.07157596,0.083059475,-0.017167766,-0.025079573,0.100042954,0.09902433
0.002961131,0.07712895,-0.012363622,-0.03828358,-0.062847584,-0.043582812,-0.0036977213,0.022557754,0.12675552,0.0017950141,-0.04663734,-0.075000845,0.04694957,0.066361584,-0.05999729,0.0020743047,-0.02510473,0.033252772,0.032537214,-0.009170546,0.054236516,-0.019850153,0.07118096,0.1508617,-0.07785757,0.12741938,0.057415783,-0.04845868,-0.021484403,0.057375822,-0.0788814,0.034895018
0.07700513,0.035036664,-0.021754649,-0.0109976325,-0.0674687,0.012958151,0.06251959,0.036954883,-0.0071573053,0.00546941,0.0035801032,0.036723882,-0.13684553,0.027162945,0.03977885,-0.057331666,0.05021105,0.031046705,0.085946515,-0.015602878,0.05698703,-0.034565456,-0.011800391,-0.06185556,0.040602636,0.012913271,-0.019915259,0.04704412,-0.01288483,-0.12420121,-0.03916993,0.010662823
0.051612243,0.12361707,0.07268463,0.06393192,0.022369064,-0.10428172,-0.006781271,-0.01481607,0.057288196,-0.0873732,0.02146635,0.06550947,0.05844689,0.016276833,-0.07009288,0.037650507,0.11315988,-0.011218982,0.09637124,0.002746839,0.008486741,-0.039469074,0.0040497677,0.05221478,0.048572607,-0.009644964,0.06507873,0.047580894,0.025814379,0.023261461,0.10772359,0.044617046
0.1392132,-0.065508194,-0.014655876,0.012793997,-0.028912617,0.055800635,-0.041752484,0.08912243,0.043395,0.0077566532,0.021256633,-0.029057035,-0.040634435,0.0033976487,-0.031189458,0.042085603,-0.03771547,0.07539505,-0.051954135,-0.039300695,-0.008008237,-0.07878982,0.029855723,0.064635165,-0.0072974158,0.09680567,0.0105442675,-0.009070403,-0.022614462,0.15385734,-0.015508864,0.095885426
-0.08047776,0.03114829,0.089644626,-0.08413755,0.023601856,-0.04273154,-0.07899715,-0.001791647,0.021756245,-0.056523144,-0.03727233,0.03311355,0.005596939,-0.03844914,-0.061982792,-0.21362217,0.06738517,0.11669672,0.13706018,-0.026343744,0.027917886,-0.02483816,0.018556574,0.06364466,-0.059398826,0.017972194,-0.0071044755,-0.044009026,-0.2529571,-0.018491456,-0.029820051,-0.04567179
-0.12278158,0.11114917,0.0021688505,-0.16449457,0.07390878,0.08825256,0.00968854,-0.16575085,0.0017367256,-0.24721943,-0.14806789,-0.09118453,-0.0024914225,0.17545436,-0.10334148,-0.11307405,-0.03938519,0.16702986,-0.05564974,-0.049584396,-0.17991462,-0.21435449,0.16962259,0.049418256,-0.06997092,0.0658887,-0.13082291,-0.07387905,-0.18220386,-0.026505522,0.05753005,0.067103
0.12443224,-0.07514622,0.00071999646,-0.06802249,0.019550003,-0.09103975,-0.12521851,-0.110516064,0.07679358,0.1001699,-0.00011301633,0.05012681,-0.108360834,-0.05576486,0.04641439,-0.09975221,0.05278552,0.002771887,-0.07590621,-0.05681767,-0.105802335,-0.11112988,0.011746602,0.010781223,-0.06313991,0.073550835,-0.093596905,-0.113944694,0.04638738,-0.1043996,-0.0103500085,-0.062363498
-0.032175098,-0.021574244,0.05542453,-0.0028932486,0.11806451,0.039900467,0.10346296,0.0658397,-0.07819246,-0.04971551,0.06764759,0.11831797,-0.09204442,0.08718199,-0.1281928,0.046271734,-0.037114542,0.03553256,-0.003566366,0.008475851,-0.012299374,0.023050567,-0.03138762,-0.11090898,-0.029782744,0.12504427,-0.10299056,0.08365908,0.07537484,0.05685246,0.07161273,0.11625402
-0.050524198,-0.079561494,-0.032714784,-0.04913477,-0.10265939,0.11616693,0.048974037,0.06020435,0.12800962,-0.11185415,-0.1323131,-0.09229649,0.08298411,0.045975823,0.029769009,-0.056366026,-0.058095913,-0.07957114,-0.10788593,0.04995664,-0.023017226,-0.06188104,-0.047460675,-0.008779524,0.11519444,0.022259882,0.0436496,0.023664625,-0.05198427,0.10094142,0.11930053,0.020001369
0.11489675,-0.012416856,-0.04086598,0.008600844,-0.03992666,0.094998844,-0.12599325,-0.07256775,-0.048633385,-0.10167386,0.09526767,-0.083442144,0.03806386,0.08851094,-0.12168884,0.06868998,-0.041332,-8.1893166e-05,-0.09189515,0.019040797,-0.04224961,-0.09551507,0.015605988,-0.11635842,-0.08529878,0.018589217,0.00053283834,-0.10759937,-0.07943336,0.1034742,0.022939835,-0.053519595
-0.008399787,0.035547495,0.09429344,-0.042336322,0.012170845,-0.040826313,-0.12386558,-0.117136344,0.041961316,-0.07749282,0.053760573,0.035473004,0.11867431,-0.03005094,0.0957675,-0.00041861713,-0.044455852,-0.00956732,0.06614651,0.012424319,0.050239343,0.071131274,-0.003446997,0.09296726,0.0775043,-0.007325054,0.019771224,-0.015420508,-0.09550935,-0.120781206,-0.009295516,0.07390951
-0.097536124,0.11451512,0.062265396,0.0067203,-0.064863905,0.01160764,0.0042695357,-0.05179012,-0.028590916,-0.02293967,-0.023805965,0.12362356,-0.017481484,-0.0670212,0.038007405,0.043112226,0.097232945,0.13235109,-0.079508215,-0.1109771,-0.02717861,-0.021322133,0.055851374,-0.027360678,0.06296845,0.032504022,-0.07223154,-0.06856593,0.0054449686,0.020024348,0.038452975,0.07323513
-0.042319465,0.017008677,0.08410655,-0.08008352,0.068588935,0.09434445,0.012423061,-0.04886982,0.07774758,-0.1155722,-0.009879298,-0.09485078,0.025533132,0.11159395,0.0746621,-0.020303883,0.09837763,0.1020506,-0.09059319,-0.12539391,0.11532876,-0.07594485,0.09379544,-0.08683897,-0.044027377,-0.023478067,-0.05518096,-0.0875782,0.030480482,0.10900075,-0.056605972,-0.099391565
-0.060247906,0.09170602,-0.08954812,0.05342962,-0.09439505,-0.04873108,-0.07027521,0.032515872,0.049275868,-0.04039752,-0.06446167,0.10412769,0.022998028,-0.02960898,-0.019312706,-0.011706774,0.008311882,0.10988872,0.033720035,0.030808132,0.027530452,-0.10355801,-0.058646686,0.06451799,-0.055667922,-0.011939263,0.12269262,0.054269888,0.046877597,0.04292124,0.0022781964,-0.07248796
-0.1005662,-0.102057256,0.096611015,-0.02327454,-0.11352272,0.034562156,0.034787785,0.03258719,-0.040174905,0.08528917,0.09678621,0.108567975,0.063677475,-0.05782491,-0.04698741,0.095310666,-0.0061058607,-0.0614793,0.027015602,0.03468902,0.022891112,-0.03975961,0.0986585,-0.019132141,0.089959234,0.03129008,0.023992235,-0.013272074,0.05328155,-0.037622534,0.09211279,-0.060097963
0.100372784,0.11355463,-0.11406122,-0.026823891,0.065771006,-0.098341435,-0.10171613,-0.11281108,-0.03551314,-0.04230465,0.06308762,-0.043377962,-0.040658686,0.04493227,0.022780815,-0.03130973,-0.05132821,-0.12283987,0.008837311,0.08810366,-0.015113689,0.10371927,0.0146137895,0.017587772,0.10312477,-0.09189845,0.047396965,0.068432614,-0.009508732,-0.07104275,-0.09496882,-0.066179514
-0.03373243,0.056886446,0.09522673,0.027532404,-0.100282155,0.03834763,-0.09588592,0.008941534,0.0033066708,-0.08656886,-0.12889726,0.12477295,-0.109951004,0.10385925,0.013966294,-0.07852962,-0.078575104,-0.10664237,0.045346387,0.029856922,0.070609674,0.08024087,-0.04980388,0.05246946,0.09094172,0.03313054,0.06621966,0.0023703491,-0.040870402,-0.05255922,-0.070128724,0.08602964
0.047048394,0.08329266,-0.046460632,-0.018320514,-0.11599458,0.031546712,-0.057002805,0.015664527,-0.03856495,-0.020352723,-0.060620036,-0.06921169,0.09143152,-0.013273884,0.115823984,-0.041076824,-0.07854431,-0.013358097,0.06109517,-0.11527847,0.036107134,-0.07750226,-0.021622665,0.055186126,-0.023475485,0.0505129,0.048536427,0.004105732,-0.052577596,-0.012958934,0.094073966,0.023615224
0.09126432,0.07161314,-0.039250188,-0.0129297115,0.014982268,-0.073113054,-0.09458283,-0.06628468,-0.044592723,-0.11237398,-0.089972116,0.004679873,0.05344732,-0.12611596,0.03820894,0.11327068,0.101226464,-0.11320865,0.03993233,-0.1268957,0.09802053,0.03713508,-0.10925292,0.02147574,-0.016997823,-0.042709827,0.104086734,-0.112835385,-0.010591236,-0.032699298,0.050430372,0.00022052947
-0.08250163,0.047830142,0.1259416,-0.0052431626,-0.08075336,-0.09351553,0.03056113,-0.03338329,0.043875985,-0.101672634,-0.0045051845,-0.015262923,0.0074237427,0.0034615379,-0.05636086,0.07339079,-0.006215344,0.107004955,-0.020494718,-0.019087587,0.08956712,-0.017758776,-0.01583548,-0.11370282,0.09191788,-0.01076828,-0.050757613,-0.07897053,-0.06945134,-0.0068955463,0.09452149,0.016503414
-0.07558344,0.085611545,-0.11217528,-0.08373966,-0.06725804,0.02333659,-0.03742142,-0.12661374,-0.09968805,0.09657279,-0.048335068,-0.019069862,0.021816468,0.0077508185,-0.12885468,0.02510159,0.07174176,0.042715404,-0.014668164,-0.021535622,-0.04374152,-0.06805517,-0.05431962,0.07373433,-0.0015484936,0.11897681,-0.028857147,-0.082292244,-0.103940055,0.076838255,0.002078545,0.09331755
0.10010683,-0.019665955,0.046812046,-0.015997427,0.07893981,0.07462884,0.066644885,-0.063958414,-0.06691499,-0.008711301,-0.06692208,-0.034442272,-0.024228375,0.00034631178,-0.046715356,-0.11180408,0.09118644,0.06855026,0.034525633,0.017867956,-0.121095166,0.033639662,-0.11266547,-0.0896042,0.010143839,-0.11447918,-0.08245981,-0.012926768,-0.093953215,0.07100676,0.020726625,0.051693376
0.091370165,0.12649827,0.063791715,-0.009842774,-0.011483556,-0.08266898,0.017205417,0.084071204,-0.002265536,0.021310158,-0.028914735,-0.018854156,-0.05241675,0.01644429,0.1065451,-0.08067509,0.001710409,-0.061335247,-0.08768124,0.07094339,0.038342856,-0.04744584,0.015279155,-0.07762415,0.116251044,0.08946751,0.042650692,0.0705247,0.047083586,0.048145853,-0.014745401,0.05238905
-0.07628891,-0.02011326,-0.005070029,-0.04076679,-0.06396831,0.114363186,0.054921903,0.12477679,-0.05940782,-0.08597096,-0.011624117,0.027409514,0.0208237,0.06746959,-0.113630824,-0.046466712,0.038955383,-0.04393596,-0.02579045,-0.08886377,0.020747894,-0.06222144,0.105385534,0.079614215,0.083314516,0.049380604,0.08317293,-0.100106254,0.023803998,0.062439397,0.07039494,0.02190471
0.010583012,-0.027571026,-0.09478391,-0.07877849,0.061041106,-0.015203278,0.05238216,-0.07037223,0.08943427,0.056100298,-0.04466995,0.05132812,0.12086213,-0.061003573,0.058062144,0.0135042425,0.08960283,-0.07478517,0.111848794,0.028414333,-0.018935898,0.11545445,-0.10845479,-0.0028115371,-0.04264237,-0.033029206,-0.11477498,-0.057637487,0.08372535,-0.032422446,-0.023459533,0.03203286
0.036700673,-0.09538615,0.02182852,-0.08452187,0.09262304,-0.11095859,-0.028993543,0.008261353,-0.072733365,0.02823159,0.034025498,-0.104470715,-0.026652206,-0.071709014,-0.041147273,-0.00650485,0.041320298,0.10527818,0.004824207,0.009942236,0.024947546,-0.07668142,-0.033608746,-0.044750616,-0.12023639,-0.08582377,0.027026232,0.06086099,0.057058353,0.052324936,0.0336277,0.09827558
