-0.009516529,-0.062087853,0.10398343,-0.11386897,-0.09993729,-0.0983817,0.044410095,-0.09958404,0.08846815,0.04823121,0.08747832,-0.064064756,-0.053648293,-0.010708563,0.069195986,-0.1028832,-0.11557538,-0.10684577,0.05308301,0.11601719,0.04072328,0.10121747,0.03913012,0.02596287,-0.014325368,0.050288633,-0.10207786,-0.066022426,-0.0711087,0.075402126,-0.0636314,0.10801107
-0.0876037,0.07182655,0.079322435,0.09725781,-0.006491426,0.097846344,0.09466172,0.0034592305,-0.01953037,-0.10906492,0.06043522,-0.09361455,0.03265589,-0.079606056,-0.10719459,-0.07754418,-0.010259733,-0.10591476,-0.043236777,0.02483674,0.024357283,-0.11912728,-0.025328727,0.07522663,-0.10777442,0.12784997,0.068821,0.069233365,0.09493538,0.06241239,0.06530535,-0.032150738
-0.09103535,0.102594405,-0.07381264,0.10430289,0.021486703,0.06234005,-0.029263036,-0.11598875,0.06098008,0.087019905,-0.03559625,0.073799536,0.030050179,-0.06458526,-0.113080524,0.1214765,0.04941682,0.100632444,0.10813725,-0.039467696,-0.096681096,-0.07597261,0.11102853,-0.0026888843,-0.09620363,0.10848608,0.09186788,0.039698556,-0.016886331,0.07394752,0.11740602,-0.018183352
-0.03218699,0.107818335,-0.016351026,0.040669896,0.053842865,-0.05598967,0.08443431,-0.106225796,-0.019847784,0.07824891,0.011534087,0.086695395,0.040708955,-0.030829264,0.09050198,-0.11783163,0.07231139,0.07379128,-0.015235079,-0.11748804,0.034828372,-0.12473436,0.06416184,-0.010504145,0.12448361,-0.003779323,-0.03015024,0.08208799,-0.011264552,0.067761,-0.017948432,-0.10861124
0.10657204,-0.0015851234,0.03056076,0.08384169,0.082774565,0.062494915,0.018829491,0.004761456,-0.079327874,-0.10264063,-0.017745087,0.090200484,-0.08560556,0.055644605,0.09720245,-0.058328755,0.051632408,-0.05733388,0.018863378,0.017935485,0.039396405,0.124370895,-0.013596775,-0.020146484,-0.0036146746,0.13063999,0.051404234,-0.051309,0.03521038,0.023923064,0.05203419,0.06889571
0.08715457,-0.07801412,-0.032093383,0.062055483,-0.06412257,-0.06312123,-0.050029233,0.03246264,0.061110914,0.072621405,-0.009323135,-0.07832108,0.11399411,0.058584273,-0.0421793,-0.0303097,0.09128833,-0.09144302,0.06035687,0.10540512,0.030984834,0.124385715,0.009682298,0.09180035,-0.08343488,-0.069141336,-0.016565613,-0.046101324,0.026602238,0.031278208,-0.024470508,-0.08474615
0.12016916,-0.052722126,0.0197454,-0.0911825,0.06456748,0.010376087,0.094711974,0.095869444,-0.08410367,-0.028130822,0.05447439,-0.08708757,0.08676292,-0.058714136,-0.07513278,0.017573215,0.049127277,-0.0026106671,-0.050748225,-0.013200883,0.17851779,-0.026908195,0.106892414,-0.078598775,-0.030686926,-0.05074506,0.0879771,0.1516703,0.102480166,-0.0068727867,0.067788444,-0.026288904
0.044114683,-0.04570556,-0.062005848,0.04313395,-0.045327656,0.027392076,0.0075029125,0.09334666,0.05131258,-0.19347362,-0.12536226,0.10875969,-0.07089746,-0.02813977,-0.020163717,-0.14269559,-0.013332448,-0.02404036,0.01910988,-0.18961826,-0.1506798,0.13646749,0.029611252,-0.06290508,0.037236076,-0.10893618,-0.0907221,-0.089902855,0.026355324,-0.12576605,0.11008813,-0.05397521
0.014126778,0.010318784,0.089532524,-0.08845486,0.0631622,0.11194493,-0.014311703,0.07201055,0.119853385,-0.003955946,-0.029274503,-0.051893774,0.07680179,0.1090752,-0.12262718,-0.07242602,-0.0384974,0.025167696,0.032046847,-0.07974829,0.111863166,0.091913186,-0.001661434,0.05712559,0.07979832,0.034443,-0.008710128,-0.0014990174,0.063617274,-0.11040598,0.0033604167,0.038797785
0.03604327,-0.05965012,-0.047038738,-0.08359332,-0.14161888,-0.06972225,0.107299946,-0.04861244,0.07875488,-0.04162696,-0.12234652,0.00018995623,0.13325946,0.0628397,-0.094157234,-0.08866565,0.09230428,0.045991804,-0.07735428,0.0040130033,-0.13938941,0.15608922,0.026895346,-0.08422935,0.06921918,-0.19531086,-0.13011824,-0.028041787,0.14549462,0.035442825,0.020037163,0.045871556
0.015132492,0.055475336,-0.0921246,-0.14521453,-0.20139168,0.020084929,-0.034533754,-0.055493966,0.10741329,-0.013742742,-0.13543798,-0.014672344,0.09440789,-0.017347481,-0.10696237,-0.12336182,0.13443364,0.07744641,-0.028707433,0.0027986255,-0.19885536,0.062015925,0.082090065,0.12528127,0.072387956,-0.08972195,0.12707058,-0.0015679373,0.109309055,-0.12936601,0.025809538,0.090591356
0.09610096,-0.051981352,0.011409408,-0.109138906,0.020965807,-0.11401152,-0.12252042,0.11057946,0.042446166,-0.15739793,-0.041887652,0.006236633,0.039087337,-0.066289425,0.012749664,0.05717531,0.080805436,0.047059722,-0.059068043,-0.08629207,-0.061623782,0.11020548,-0.061549816,0.07052193,-0.08523088,-0.0521086,0.05891496,-0.008626657,-0.022433955,-0.08296768,0.1410544,-0.045454003
-0.022991817,0.093799315,-0.12436941,-0.037604254,0.052518252,0.100764304,-0.042472847,0.09212136,-0.07113283,-0.04899552,-0.0626546,0.08341311,-0.0055578924,-0.07868095,-0.07577422,-0.10898166,-0.023903152,-0.045166165,-0.097466744,-0.11880807,-0.08808814,0.00030450657,0.12053949,-0.008920988,-0.11027436,-0.119725965,-0.101156935,-0.008423349,-0.021244058,0.077101484,0.17216508,0.13100658
-0.032340262,0.109230846,0.10694334,-0.03848447,0.0888406,0.076593906,0.14092797,0.023587778,0.08854711,-0.008056311,-0.05969859,0.13312283,0.14954919,0.05191018,0.080842264,-0.03630819,0.1214194,-0.06261599,0.0986957,0.013094068,0.16239104,0.16320246,0.093133,0.15053648,-0.034428865,0.09725158,-0.084777944,-0.0066643003,0.07480273,0.14587511,0.13935913,0.062275413
-0.017092654,0.045069065,-0.18107486,-0.19189426,-0.0951682,0.115874745,0.024419237,-0.010755723,0.018922903,0.02371393,-0.0981807,0.09455071,-0.012384089,-0.091062635,0.012494751,-0.099538386,0.04362166,0.0029559983,0.19124892,-0.11175647,-0.124555565,0.0120399725,0.03023508,-0.01682128,0.17535704,-0.08387553,-0.065158054,-0.19423082,0.002578153,-0.19394028,0.13099022,0.17135033
0.03818214,-0.07893746,0.21376587,0.026370635,0.11476945,0.022421503,0.090097256,-0.09707144,-0.11094555,0.062026896,0.042007588,-0.08527913,-0.025558742,-0.05197578,0.05957449,0.10832041,-0.09857467,-0.08437247,-0.05501477,0.032346148,0.14629419,-0.1264138,0.08100269,-0.037856158,-0.09821477,0.16959961,0.058775216,0.05751713,-0.13681884,0.17487876,-0.023290733,-0.057074532
0.031363696,0.08434894,0.11798218,0.044943426,0.16060437,-0.041395377,-0.018199695,-0.08113964,0.12428847,0.10627665,0.1842031,-0.093988016,-0.11269155,0.023453841,0.14375275,0.17391872,-0.008200052,-0.05110753,-0.07378685,0.14292681,0.06832194,-0.06774627,-0.027585527,-0.06404646,0.08439154,0.108482555,-0.068775825,-0.00091124634,0.021026878,0.011103919,-0.16691047,0.08267972
-0.022777457,0.10684237,0.032557726,0.010403456,0.013610157,-0.03834164,0.010850848,0.07865091,-0.07808167,-0.067088634,0.0069148093,0.04990677,0.11577144,0.052736692,-0.01833427,-0.036826976,-0.03942816,0.00014172337,0.15491602,0.05287915,-0.08236787,0.01790459,0.06704534,-0.026966836,0.056052826,0.001684928,0.04318037,-0.13297503,-0.07285179,-0.06981479,-0.040482964,0.061654948
-0.027446063,-0.017462093,-0.15085113,-0.049769886,-0.1591655,0.00960867,0.008220456,0.009483344,-0.067615435,0.10249618,-0.13659549,0.0017683798,-0.105288185,-0.058735635,0.09406647,0.013810803,-0.048280537,0.11082275,0.093786225,0.0029297986,-0.115041085,-0.055612527,0.118634745,-0.03493837,-0.013001955,-0.13733086,-0.06722718,-0.045494806,0.05708408,-0.052738927,0.0105640255,0.11545297
0.045806,0.07557748,0.08526512,0.07177554,0.045079406,-0.1044117,0.036902502,0.09302353,0.0072505665,0.19723408,0.07686157,0.0119973775,0.0016396623,0.025211869,0.16781245,0.094867036,-0.034849174,-0.040976007,0.009712245,0.023785489,0.19308285,-0.045295827,0.040409505,0.038819708,0.014956848,0.029964622,0.08598289,0.13080165,-0.06735278,0.05366334,0.07985691,0.019969998
0.05801371,0.049822144,-0.02396418,-0.023414386,-0.11457908,0.021744704,0.084513426,-0.014451149,0.09520374,0.005830397,0.06755603,-0.096740216,0.041051812,0.104512416,-0.13372606,-0.020332033,0.059772667,-0.02970378,0.12854004,0.02828349,-0.053025175,0.008627981,-0.005362397,-0.011759432,0.072948605,0.04320472,0.034594763,-0.13157718,-0.03570686,0.025190817,0.042682428,-0.0110166455
-0.03942416,0.056652416,-0.0941122,-0.047495976,0.029352285,0.010486731,0.09641647,0.0821406,0.06494237,0.09097992,-0.031471692,0.16573013,-0.008772831,0.10194382,-0.08295516,0.102855414,0.01726416,0.04836295,0.10639799,0.06246271,-0.072582565,0.06791554,0.018863134,0.0008656383,0.15826696,-0.09070353,0.09096637,0.012143498,-0.103394516,0.098915406,0.07714969,-0.075125635
-0.03772448,0.07296136,0.06591858,0.0054448596,-0.04797175,-0.08737678,0.0918835,-0.012287755,0.09700303,-0.04737332,0.1204066,0.09712588,0.030176982,0.07904963,-0.05844403,-0.07479812,0.021103201,-0.07437389,-0.0775705,0.072073705,0.057545934,0.11502019,0.074127086,0.10158976,-0.07821897,-0.064820066,0.045519505,-0.018519413,-0.107142575,-0.06060133,-0.009737403,-0.09552864
0.04139309,-0.07664152,-0.13093017,0.11053818,-0.13348241,0.030934444,0.029166678,0.17731738,0.0019757568,0.10942871,0.040876787,0.05568847,0.15973155,0.12009098,0.10703546,-0.06454861,0.05860211,0.056194916,0.03809929,0.0771961,0.04505436,0.0784754,-0.08339667,0.06360967,0.16334237,0.0074722515,0.025429169,0.0997674,0.15005538,0.020565795,0.023215361,-0.039523594
-0.017698191,0.051063694,0.0039047427,0.09390127,0.13745861,0.024650795,-0.014815811,-0.05315419,0.13258876,-0.062687084,-0.022428099,0.050603427,0.050462674,0.06828519,-0.07111587,0.04682106,0.14349483,0.005494155,0.009131763,0.058848757,0.008294325,-0.021846946,0.035167117,0.008940471,-0.032786503,-0.014325516,-0.08879501,-0.011017354,0.024124524,-0.09984509,0.032808404,0.0062746615
-0.0035793565,-0.06319773,0.05424331,0.16163148,-0.004895394,0.07659991,0.049735624,0.08870563,-0.13165826,0.03684213,0.0036982785,-0.01278672,0.038351867,0.05255278,-0.033383816,0.09925793,-0.10148336,0.08185044,0.06576545,0.12403183,0.117302306,-0.06913564,0.018877441,-0.037925467,-0.0843839,0.13068454,-0.06044617,0.051864143,0.03933208,0.11624231,0.007304701,-0.10633991
-0.09807961,-0.031721335,-0.03780915,0.09681028,-0.048981827,-0.114866756,-0.012511573,-0.026861403,-0.10932726,0.095290236,0.057667553,0.053601902,-0.046062786,0.10295695,0.07474318,-0.08339091,0.06317622,0.04523784,0.026657635,-0.021423709,-0.13584056,0.04736501,-0.10749073,0.09297177,-0.109693125,-0.024201112,-0.014995152,-0.010080876,0.082193986,-0.13655779,0.10478927,0.06615071
-0.07820525,-0.09771659,-0.10979777,0.09130682,-0.110337414,0.045968253,-0.040645342,-0.03494442,-0.048443817,-0.06344239,0.035802435,0.08672228,0.1190663,0.0010053529,-0.07996546,-0.14100432,0.105009615,0.11526617,-0.04843861,-0.08119492,-0.14340264,0.01966206,0.072283834,0.06071667,-0.030048272,0.040658835,-0.09113583,-0.05220962,0.10783573,0.021225171,0.0061536725,-0.035399847
0.06873033,0.006391646,-0.11500433,0.01535989,0.005415288,-0.1003124,0.018993707,0.024552582,0.034872625,-0.08473537,0.018460445,0.118250705,-0.033498354,0.086373046,0.026993625,-0.112131625,-0.07934226,-0.05868595,-0.077092126,0.08974769,-0.100809276,0.021458672,0.0022154697,-0.06883408,-0.033419315,0.018419482,-0.048020057,-0.042894114,-0.052627496,0.1025099,-0.073091134,-0.00018004737
0.08626359,-0.09026828,-0.07388199,-0.027211754,0.11222363,0.121440805,0.05486968,-0.08656944,0.044475064,-0.09511929,0.10067557,-0.049391624,0.027547218,0.005629876,-0.008234386,-0.120001756,-0.12154351,-0.073709026,0.0041015837,-0.06973905,0.034122285,-0.0223234,0.045262665,0.09826876,-0.08003918,-0.052619137,-0.09018668,-0.09823772,0.113101855,0.07905709,-0.10700977,0.10017504
0.07505892,-0.00049760455,0.07040149,0.036243297,-0.012628138,-0.020527642,-0.09196221,0.107781224,0.017437324,0.094094045,0.08118046,0.062256012,0.0797722,-0.0037226763,0.064948045,-0.060751673,-0.04616582,0.039321225,0.04965602,0.10377147,0.0027004227,-0.005549238,-0.019561406,0.03942182,-0.059301894,0.032266296,-0.029995566,0.09687104,0.077084005,-0.012070087,0.05974739,-0.1045069
-0.08463042,0.0076280287,-0.023516728,0.06011533,0.11944716,-0.018818455,0.07304241,-0.00082509196,-0.08421772,0.051417742,-0.12420277,-0.041670468,0.069065,0.03862054,0.05557204,-0.045721795,0.012882317,-0.008846691,0.028722934,-0.018712886,0.0012970172,0.11550792,-0.1031539,0.024619743,0.0938913,-0.10349169,-0.0435214,0.05030695,0.05210445,-0.10794773,0.05256304,0.111656204
-0.102186024,-0.004966006,0.1137404,0.09429983,-0.020795003,0.0075379424,0.050467707,-0.03971061,0.10955886,0.07613997,0.057302356,-0.013570008,-0.124524266,-0.09551019,-0.0652403,0.03521617,-0.07644774,-0.12132321,0.03759695,-0.11047092,-0.036075227,-0.10340816,0.05147479,0.091278926,0.0006434908,-0.0571633,-0.11995469,0.05307773,0.035879683,-0.079628885,-0.11683471,0.115330875
-0.08550167,-0.011387594,-0.11781234,-0.044356536,-0.07070661,-0.11457597,-0.045137987,0.066116095,0.017852537,-0.089293346,0.0937725,-0.1034866,-0.049601503,0.042399302,0.007530702,-0.011925674,-0.008063708,-0.07637581,-0.013797045,0.041876134,-0.052512955,-0.0034514277,0.021086577,-0.08518331,-0.08277412,0.12083266,-0.099958286,-0.05794121,0.101030976,0.07600476,0.07535557,0.020412182
0.08282813,-0.06822557,-0.109126315,0.030955104,-0.1132792,0.10752715,-0.05452062,-0.0423862,-0.0517753,0.08989551,0.100748174,-0.056485455,0.07224063,0.12449862,0.09802802,0.12403055,-0.06852472,0.040355474,-0.035118364,-0.008631939,-0.11787288,0.056584936,0.12116083,0.04341228,0.040469564,0.011526564,0.08990484,-0.12112581,0.051508166,-0.050803766,-0.08725545,0.11839914
0.07335978,0.1089629,-0.046145476,-0.06543208,-0.08895729,0.111200556,-0.09627329,0.08612583,0.02070386,-0.05203637,-0.034990855,-0.067683525,0.004407987,0.012743727,0.0019025573,0.03971968,0.053837817,-0.10637914,0.03818708,-0.102358535,0.11286062,-0.080552004,0.11295808,-0.12250936,-0.05894985,0.04137995,0.008151687,-0.11729405,-0.097842835,0.01797864,0.045984805,0.02899673
-0.10231891,-0.031032369,0.08057246,-0.04739686,-0.066314556,-0.084240384,-0.0969051,-0.07871374,0.025635479,-0.04488997,0.050448865,-0.117058605,-0.048753,-0.064655386,0.093128726,0.06365465,-0.040918645,0.034771547,0.066155046,0.06706575,-0.003085176,-0.03406007,-0.089202814,-0.0069190715,-0.044870615,-0.06459354,0.12076894,-0.005170707,0.008500992,-0.121566966,-0.019199265,-0.018892365
0.055419378,-0.012998706,-0.086830735,-0.10002423,0.007901511,0.0956867,-0.051484887,0.06809305,0.08019375,0.04882433,0.035027403,-0.09282752,0.049836427,-0.06879703,-0.076830044,-0.082617015,-0.03412071,-0.0005229868,-0.0479276,-0.007347605,0.08466748,-0.03760678,-0.1232214,-0.02473185,0.11029124,-0.01599712,0.051606636,-0.017613368,0.08658414,0.101489194,-0.11590245,0.044006504
0.012222831,-0.029990526,-0.0077496055,-0.010951416,-0.06807696,-0.04665404,0.052273225,-0.014943952,-0.043655116,-0.09079812,0.05632032,-0.01986427,-0.080612324,-0.026902793,0.046996005,0.07999235,0.10098817,0.09391467,-0.11510388,4.585785e-05,-0.040199336,-0.08361912,0.053784486,0.10249493,0.0094684055,-0.010879693,0.03947875,-0.12196737,-0.02012754,-0.021411993,-0.065748625,-0.09532916
-0.03036564,0.08713242,0.1156864,-0.0058106706,-0.014817723,0.11311759,-0.05332483,-0.033088244,-0.071886644,-0.06884946,0.0026499457,0.10183969,-0.10720907,0.09161562,0.124797575,-0.03519944,0.04809053,-0.11242316,-0.040279713,-0.02989274,-0.11455796,0.046307135,-0.020363208,0.060285438,0.11280815,-0.08908386,-0.038180757,-0.047988,0.06361851,-0.0763972,-0.007992876,0.045130238
-0.046947956,-0.098771,-0.045911226,0.117591195,0.084414534,0.008126151,0.013972087,0.10563492,-0.021161621,0.004546507,-0.030454772,0.07901594,-0.114775,0.04294311,-0.1148292,0.0024465802,0.11416055,-0.051675126,0.06394832,0.110124804,0.09437997,-0.087390184,-0.012085833,-0.08741074,-0.07266615,0.10006264,-0.053129237,0.10096734,0.011823574,0.009208223,0.05684507,-0.10486064
0.07504034,0.072150595,-0.044951584,-0.096596554,0.02522102,-0.0993631,-0.06356183,0.07817738,0.115746476,0.117173694,-0.016087472,0.08778658,0.070927404,0.08321764,0.058707822,-0.095331036,-0.101253204,0.06919851,0.019725073,0.09988388,-0.11114425,-0.07643733,-0.00924802,-0.029191436,-0.045399178,0.08403616,-0.10675093,0.07268598,-0.027621955,-0.052465804,0.08900586,-0.1257365
0.11075144,0.1038572,0.10858128,0.059097767,-0.089741364,-0.07090793,-0.013131215,-0.048029114,0.020090658,0.0545676,0.10132938,-0.012054262,-0.0038040422,-0.10032853,-0.027853448,-0.05381679,-0.054405797,-0.045972228,0.066998035,-0.07130504,0.056813553,-0.089989305,0.078383744,0.11206359,0.06260141,-0.09889402,0.099037714,-0.008483193,0.112911254,-0.029275153,-0.085623704,0.0042797374
-0.071347296,-0.09286613,0.075419225,-0.040616896,-0.08683455,0.04953129,-0.00074873597,-0.028298143,0.056852642,0.12104961,-0.024450097,-0.013598913,-0.11425162,-0.10690404,0.10072219,-0.06416377,0.0796634,0.0953579,-0.091981515,0.05741037,0.04141081,0.055933543,0.0390658,-0.062430143,-0.12264494,0.065761514,-0.10983123,0.060748536,0.08140191,0.038346328,-0.023998722,0.05020981
-0.06357936,0.08613126,-0.11160783,-0.04465496,0.08103149,-0.043634124,-0.11719623,0.06827818,-0.12232886,0.008142444,0.11787405,-0.07730695,-0.050636794,-0.064175874,0.005621035,-0.021206979,0.058000516,-0.07801648,0.04111351,-0.008320617,-0.042364527,0.07520078,0.115437984,0.006756325,-0.032858916,0.06669023,-0.029700298,0.06620405,0.07572774,0.08187955,-0.109454736,-0.026634114
-0.049989093,-0.11311311,-0.0039428226,0.053890925,0.0039265603,-0.09719099,-0.08705236,-0.06843611,-0.09777954,-0.04385059,0.04177592,-0.11047197,-0.05918551,-0.0733567,0.1268423,0.046821255,-0.029355777,-0.0438764,-0.12114744,0.07405166,0.12469545,0.03709694,0.05561775,-0.062954366,0.042713705,0.08004731,-0.08518029,-0.05123937,-0.024782246,-0.024077795,0.038781542,-0.0040933327
-0.042472616,-0.10923762,0.08253489,-0.010032723,-0.10502595,-0.093084015,0.09867305,-0.10034098,-0.065594025,0.09409124,0.05114398,-0.111592345,-0.05370863,0.0056101573,0.024027517,0.016725248,-0.018949628,0.12470097,0.06611371,0.1156005,-0.06855411,0.019558067,-0.014062494,-0.025187109,0.022132738,-0.11931275,-0.0687407,0.077918544,-0.07430854,0.08778256,0.12445406,-0.120642826
0.103453964,0.08100945,-0.025818584,-0.024230171,0.017548611,-0.00102856,0.10785721,-0.11605536,0.030202292,-0.05635121,-0.04826174,-0.0340293,0.10213576,0.06679577,-0.043101527,-0.09115091,0.047771275,-0.025894977,-0.10225019,0.117366634,0.0315442,0.09462191,-0.060164843,0.0033429747,0.124600194,-0.054890566,0.06770579,-0.023622585,-0.026253149,0.11096129,0.03671353,0.023574313
