-0.07577771
-0.08068236
0.04953732
0.020987755
0.040207192
0.01893466
-0.010439331
-0.01345185
-0.016132798
-0.05071251
0.07483178
-0.019541498
-0.04991429
-0.029189685
0.07367619
-0.0052512293
0.0178486
-0.04976729
0.113663234
0.068826705
-0.06051661
0.0029361635
0.015543178
-0.01968809
-0.0064267265
0.0024981333
0.00613694
0.026197337
0.013580396
0.03606668
-0.0023750868
0.011256353
0.017297609
0.02075872
0.018538155
0.021858817
0.012984169
0.015109593
0.020367248
0.016272413
0.004922672
0.21573892
0.17056102
-0.2666932
-0.21351676
0.46293545
0.16388886
-0.06383605
0.17420824
0.20027985
-0.17907488
-0.12414902
-0.35682783
-0.02327586
0.05652276
-0.06871799
-0.010203546
0.30154863
0.20536907
0.055492446
-0.33047542
0.08733494
0.21570778
