-0.015825994
-0.018114554
0.12733887
0.05112527
0.069036074
0.018667037
-0.1338657
0.12880878
0.1453787
0.09471179
0.08899663
-0.019147666
-0.087595746
-0.09576968
0.12474938
0.03618342
0.038815837
0.09603464
0.10220261
0.08787304
0.084243454
0.0979758
-0.007044034
0.07400766
-0.06332395
-0.03343641
-0.03526128
0.001627563
0.14259617
-0.049274124
0.054705784
-0.10992384
