-0.071320266
-0.055988498
0.02850314
0.03061339
0.055656716
0.013136941
-0.0067661474
-0.014377826
-0.01612214
-0.04551328
0.09493054
-0.010524522
-0.029746164
-0.015572501
0.040512566
0.016539807
0.021343006
-0.04914058
0.084120326
0.049966652
-0.08386965
0.032080803
0.011615026
-0.033845995
0.004453496
-0.030370466
-0.012496564
0.027200922
-0.011776671
-0.012683831
0.015489927
0.0027703787
0.020848967
-0.0142949615
-0.0043746727
0.016722089
0.0025543957
0.0010347068
0.036402352
0.010741024
0.0029541827
0.20507304
0.19028926
-0.2797729
-0.09398129
0.40798876
0.22493483
-0.067890614
0.17166789
0.17921102
-0.17469472
-0.023656989
-0.32932186
0.030848835
-0.016828123
-0.15419662
0.09450203
0.36633712
0.18234307
0.07364258
-0.34463325
-0.019025004
0.02865867
