0.016427102
0.13608672
0.051507078
-0.12066995
0.063111395
-0.14107914
0.21379812
-0.1357443
0.058526687
-0.09872618
-0.07753932
0.07183311
0.081741504
0.0644547
-0.04960839
-0.073838204
0.084660195
0.07539061
0.18634447
-0.05595372
-0.05727176
-0.043560658
0.04328423
0.04434664
-0.06016669
0.05396946
-0.070513435
0.10743293
-0.10714285
0.10109328
0.020859808
0.052095298
