-0.08414608
-0.07875551
0.04311938
0.054186396
0.07104723
0.0022642275
0.017066812
-0.010087394
-0.006453111
-0.022118505
0.09357674
-0.015618767
-0.048292633
-0.02005791
0.05780729
0.008670829
0.0074065654
-0.07017878
0.100347064
0.07009651
-0.039965272
-0.0058296304
0.03986169
0.00714099
-9.557721e-05
0.0057388917
0.0012256937
0.018933062
-0.0252625
0.018949036
-0.011964294
-0.020999404
0.008560288
0.005842227
0.0005927528
0.021706177
0.01148548
0.0016121912
-0.004892758
0.018364944
0.00028773618
0.23394
0.17572318
-0.31593776
-0.037114542
0.49524236
0.15465038
-0.03329911
0.17776199
0.2186227
-0.18308008
-0.019087175
-0.30749714
0.12475096
0.03805226
-0.08511445
0.18825445
0.34060353
0.19272023
0.07965928
-0.35314295
-0.0686121
0.027199384
