0.004591391
0.0071761124
-0.030291243
-0.014606719
-0.02972175
0.009238018
0.010661392
-0.012233943
0.018685853
-0.0075286534
-0.0073652384
-0.047690872
0.0010560552
0.011211122
-0.0036788597
0.012054706
-0.03069684
-0.043171573
-0.007172729
-0.02026142
0.006860169
0.0117818415
-0.036003303
0.0003422881
0.025447115
0.010150247
0.019388784
-0.011411803
-0.037272595
-0.025773231
0.014220906
-0.017556565
